"2788","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Bhatti","Kecehri Road","071114","15-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","circular road, Fish Market, Mori Gate"
"2789","LESCO","South","Gulberg","Shah Kamal","O","A.I.Town","Ayubia","000101","15-02-2022","9:00","15:00","for safety Purpose","Muslim Town"
"2790","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Dana Abad","022805","15-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","umer wala ,bag wala, khokey bhatti, thatha nehal, 'Chak No. 19, Chah Bagh Wala, Thatha Bhattian, Thatha Tarkhana, Thatha Nehal"
"2791","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Rajab","22802","15-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Tibi Nehal, Baig Wala, Chak no 20, Chak no 19  , Ghak no 23, Gughy shah darbar, Wan khichyan ,Chak no 24, Dhari wagh ali, Shah bilwal, Thatha star, Baho complex, Chohar shsh, dhari, ,Kot rai gulam,"
"2792","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Al-Badar","000636","15-02-2022","9:00","15:00","For Safety","Independent"
"2793","LESCO","Nothern","","","O","Atta Abad","Amir Steel","","15-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"2794","LESCO","Nothern","","Qila Sattar Shah","O","Atta Abad","Anmol paper","","15-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"2795","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Anmol Steel","000622","15-02-2022","9:00","15:00","For Safety","Independent"
"2796","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Appalo","000601","15-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Qila Sattar Shah to Khan Pur Main SKP Road Left Side"
"2797","LESCO","Nothern","","","O","Atta Abad","Atlas Honda","","15-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
