"3864","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Sarfraz Rafique Road","098716","22-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Sarfraz Rafique Rd & D-Block Al-Faisal Town, PTC Colony"
"3865","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Solling Road","098725","22-02-2022","9:00","15:00","Gen Maintinance","Solling Rd, Ghaziabad Main Bazar No. 2"
"3866","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Lefo","Ismail Nagar","012103","22-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Jail Road"
"3867","LESCO","Eastern","Shalamar","Wahga Road","O","Daroghawala","Daud Colony","100303","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Moman Pura Road,"
"3868","LESCO","South","Defence","DHA West","O","Defence","Defence-10","042619","22-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","X, and XX, DHA"
"3869","LESCO","South","Defence","Amer Sidhu","O","New Kot Lakhpat","General Hospital","011333","22-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Showkat Town, Main Ghazi Road"
"3870","LESCO","South","Cantt","Saddar","C/O","Ghazi","Supply  Road-2","098717","22-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Sher Khan Rd, Wireless Compound, Tufail Rd, Habib Rd,"
"3871","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Bridge","017504","22-02-2022","9:00","15:00","for safety purpose","JAIL ROAD, QURBAN LINE"
"3872","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Land Mark","017514","22-02-2022","9:00","15:00","for safety purpose","JAIL ROAD"
"3873","LESCO","South","Gulberg","Gulberg","O","Rehman Park","PSCA","017532","22-02-2022","9:00","15:00","for safety purpose","PSCA"
"3874","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Siddique Trade Center","017519","22-02-2022","9:00","15:00","for safety purpose","JAIL ROAD"
"3875","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Tricon","017529","22-02-2022","9:00","15:00","for safety purpose","JAIL ROAD"
"3876","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Shalamar 2","College Road / Muhammad Din Colony","089302","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","ColleGe Road M,M Colony"
"3877","LESCO","SKP","City SKP","Attabad","C/O","Sharqpur Road","ADS-II","089710","22-02-2022","9:00","15:00","Area Planning / Bifurcation of 11-KV Bulerky (EM) Feeder & 11-KV Sharaqpur Road (EM) Feeder from 132-KV Sharaqpur Road Grid Station 11-KV Bulerky (EM) Feeder","70% Completed"
"3878","LESCO","SKP","City SKP","Waris Shah","C/O","Sharqpur Road","Al Karam","089706","22-02-2022","9:00","15:00","Area Planning / Bifurcation of 11-KV Bulerky (EM) Feeder & 11-KV Sharaqpur Road (EM) Feeder from 132-KV Sharaqpur Road Grid Station 11-KV Bulerky (EM) Feeder","70% Completed"
"3879","LESCO","SKP","Rural  SKP","K/Wala","O","Sharqpur Road","Gulstan Park","089708","22-02-2022","9:00","15:00","Area Planning / Bifurcation of 11-KV Bulerky (EM) Feeder & 11-KV Sharaqpur Road (EM) Feeder from 132-KV Sharaqpur Road Grid Station 11-KV Bulerky (EM) Feeder","70% Completed"
"3880","LESCO","SKP","City SKP","Attabad","C/O","Sharqpur Road","Ideal Flouting & Cr","089709","22-02-2022","9:00","15:00","Area Planning / Bifurcation of 11-KV Bulerky (EM) Feeder & 11-KV Sharaqpur Road (EM) Feeder from 132-KV Sharaqpur Road Grid Station 11-KV Bulerky (EM) Feeder","70% Completed"
"3881","LESCO","South","Aziz Bhatti","Altaf Colony","C/O","Ghazi","Usman Nagar","098703","22-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Chungi Gujjar Pura, Ameer ud Park, Jorry Pull"
"3882","LESCO","SKP","Rural  SKP","K/Wala","C/O","Sharqpur Road","Rahman Pura","089705","22-02-2022","9:00","15:00","Area Planning / Bifurcation of 11-KV Bulerky (EM) Feeder & 11-KV Sharaqpur Road (EM) Feeder from 132-KV Sharaqpur Road Grid Station 11-KV Bulerky (EM) Feeder","70% Completed"
"3883","LESCO","SKP","Rural  SKP","Bhikhi","O","Sheikhupura","G-102","19706","22-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","55% Completed"
"3884","LESCO","Eastern","Mcleod Road","Davis Road","O","Sunny View","Davis Road","020604","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i-c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc-","Mumtaz Street Khizar Park"
"3885","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Tariq Road","078102","22-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Sarafaraz Rafiqui Rd, Arif Jan Rd & Tariq Rd"
"3886","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Zarar Shaheed","098726","22-02-2022","9:00","15:00","Gen Maintinance","C-Block Al-Faisals Town, Ameer-ud-Park, Sooling Road"
